track	t_best	t0	t1	bbox	score	lat	lon	alt
5616	633.7	633.7	633.7	615,587,9,6	156.6	39.4814225	73.5953887	5107.6
5617	129.1	129.1	133.1	717,915,6,20	156.5	39.4813759	73.5951117	5107.6
5618	628.7	628.7	628.7	177,471,8,9	156.5	39.4814214	73.5953884	5107.6
5619	659.7	659.7	659.7	153,33,8,6	156.5	39.4814223	73.5953891	5107.6
5620	169.2	169.2	169.2	0,757,9,7	156.4	39.4813761	73.5951108	5107.6
5621	237.3	237.3	237.3	1136,135,15,4	156.4	39.4813777	73.5951103	5107.6
5622	197.2	197.2	197.2	767,153,8,8	156.3	39.4813768	73.5951105	5107.6
5623	566.6	566.6	566.6	1242,356,14,9	156.3	39.4814209	73.5953906	5107.6
5624	702.8	702.8	702.8	745,641,8,8	156.3	39.4814227	73.5953889	5107.6
5625	27.0	26.0	27.0	1681,177,10,18	156.2	39.4813760	73.5951137	5107.7
5626	101.1	101.1	101.1	1705,782,8,11	156.2	39.4813765	73.5951116	5107.6
5627	771.9	768.9	771.9	297,521,8,8	156.2	39.4814239	73.5953875	5107.6
5628	210.2	210.2	210.2	537,690,4,15	156.1	39.4813769	73.5951104	5107.6
5629	337.4	337.4	337.4	161,955,8,6	156.1	39.4813789	73.5951066	5107.5
5630	149.2	149.2	149.2	503,389,10,8	156.0	39.4813768	73.5951107	5107.6
5631	202.2	199.2	203.2	817,85,8,8	156.0	39.4813771	73.5951104	5107.6
5632	291.3	291.3	291.3	221,518,5,11	156.0	39.4813778	73.5951078	5107.5
5633	335.4	335.4	335.4	1449,965,6,10	156.0	39.4813788	73.5951069	5107.5
5634	448.5	448.5	448.5	673,1064,13,5	156.0	39.4813785	73.5951059	5107.6
5635	224.3	224.3	224.3	1161,821,8,8	155.9	39.4813772	73.5951098	5107.6
5636	273.3	273.3	273.3	553,410,12,5	155.8	39.4813774	73.5951082	5107.5
5637	522.6	522.6	522.6	195,876,6,9	155.8	39.4814223	73.5953919	5107.6
5638	574.6	574.6	574.6	953,363,10,14	155.7	39.4814212	73.5953908	5107.6
5639	766.9	766.9	766.9	299,1073,6,7	155.7	39.4814237	73.5953877	5107.6
5640	51.1	50.1	51.1	1627,895,12,6	155.6	39.4813759	73.5951133	5107.7
5641	738.8	738.8	738.8	1305,469,7,10	155.6	39.4814240	73.5953887	5107.6
5642	190.2	190.2	190.2	689,89,16,4	155.3	39.4813763	73.5951107	5107.6
5643	284.3	284.3	284.3	1810,913,11,12	155.3	39.4813776	73.5951081	5107.6
5644	98.1	98.1	98.1	465,173,6,12	155.2	39.4813765	73.5951114	5107.6
5645	779.9	779.9	779.9	1885,103,4,12	155.1	39.4814234	73.5953875	5107.6
5646	234.3	234.3	234.3	739,165,11,6	155.0	39.4813780	73.5951105	5107.6
5647	421.5	421.5	421.5	1055,803,6,12	155.0	39.4813788	73.5951062	5107.6
5648	66.1	66.1	66.1	17,480,8,11	154.9	39.4813764	73.5951122	5107.7
5649	121.1	121.1	121.1	1904,986,9,14	154.9	39.4813759	73.5951120	5107.6
5650	482.5	482.5	482.5	690,385,9,8	154.9	39.4813772	73.5951048	5107.6
5651	150.2	147.2	151.2	77,317,4,14	154.8	39.4813767	73.5951106	5107.6
5652	452.5	448.5	452.5	453,729,6,8	154.8	39.4813782	73.5951058	5107.6
5653	35.0	35.0	36.0	1695,328,4,19	154.7	39.4813761	73.5951136	5107.7
5654	341.4	341.4	341.4	1775,1016,10,9	154.6	39.4813790	73.5951064	5107.5
5655	631.7	631.7	631.7	457,979,12,10	154.6	39.4814216	73.5953884	5107.6
5656	90.1	90.1	90.1	553,988,8,13	154.5	39.4813756	73.5951114	5107.7
5657	341.4	341.4	341.4	841,969,8,8	154.5	39.4813790	73.5951064	5107.5
5658	616.7	616.7	616.7	673,1069,6,11	154.5	39.4814218	73.5953894	5107.6
5659	760.9	760.9	760.9	1908,0,12,5	154.5	39.4814228	73.5953879	5107.6
5660	197.2	197.2	197.2	227,587,12,4	154.4	39.4813768	73.5951105	5107.6
5661	424.5	424.5	424.5	959,747,14,12	154.4	39.4813788	73.5951060	5107.5
5662	500.6	500.6	500.6	887,841,8,8	154.4	39.4813772	73.5951044	5107.6
5663	104.1	104.1	104.1	215,945,4,14	154.3	39.4813758	73.5951116	5107.6
5664	256.3	256.3	256.3	123,445,6,10	154.3	39.4813770	73.5951090	5107.6
5665	687.8	687.8	687.8	1289,0,12,3	154.3	39.4814228	73.5953891	5107.6
5666	738.8	738.8	738.8	1585,0,6,7	154.3	39.4814240	73.5953887	5107.6
5667	237.3	237.3	237.3	1281,0,10,5	154.0	39.4813777	73.5951103	5107.6
5668	137.2	137.2	137.2	241,371,8,8	153.9	39.4813762	73.5951114	5107.6
5669	716.8	716.8	716.8	1731,653,6,10	153.9	39.4814232	73.5953892	5107.6
5670	226.3	226.3	226.3	427,766,4,15	153.8	39.4813771	73.5951100	5107.5
5671	15.0	13.0	16.0	1437,221,4,12	153.7	39.4813760	73.5951135	5107.7
5672	66.1	65.1	68.1	8,1057,3,20	153.7	39.4813764	73.5951122	5107.7
5673	226.3	226.3	226.3	85,1009,10,6	153.7	39.4813771	73.5951100	5107.5
5674	492.6	492.6	492.6	1705,7,14,8	153.7	39.4813770	73.5951048	5107.6
5675	209.2	207.2	209.2	807,201,8,12	153.6	39.4813769	73.5951104	5107.6
5676	515.6	515.6	515.6	210,307,10,7	153.6	39.4814150	73.5953396	5107.6
5677	631.7	627.7	631.7	89,283,8,6	153.6	39.4814216	73.5953884	5107.6
5678	81.1	81.1	81.1	317,509,8,8	153.5	39.4813760	73.5951120	5107.7
5679	257.3	257.3	257.3	15,575,6,10	153.5	39.4813771	73.5951092	5107.5
5680	269.3	269.3	269.3	1785,145,6,8	153.5	39.4813774	73.5951084	5107.5
5681	762.9	762.9	762.9	11,987,6,8	153.4	39.4814231	73.5953878	5107.6
5682	784.9	784.9	784.9	1231,475,8,6	153.4	39.4814235	73.5953874	5107.6
5683	227.3	227.3	227.3	291,227,4,14	153.3	39.4813771	73.5951102	5107.5
5684	548.6	548.6	548.6	611,403,6,12	153.3	39.4814220	73.5953912	5107.6
5685	110.1	108.1	110.1	317,193,6,11	153.2	39.4813758	73.5951122	5107.6
5686	521.6	521.6	521.6	729,513,8,6	152.9	39.4814225	73.5953923	5107.6
5687	381.4	381.4	381.4	989,1075,12,5	152.7	39.4813797	73.5951062	5107.6
5688	626.7	626.7	626.7	65,758,10,7	152.7	39.4814216	73.5953887	5107.6
5689	139.2	139.2	139.2	1197,163,9,9	152.6	39.4813758	73.5951116	5107.6
5690	299.3	299.3	299.3	951,1058,18,5	152.6	39.4813779	73.5951076	5107.5
5691	730.8	730.8	730.8	323,381,6,12	152.6	39.4814236	73.5953890	5107.6
5692	265.3	265.3	265.3	49,457,6,8	152.4	39.4813777	73.5951088	5107.6
5693	620.7	620.7	620.7	1283,611,14,6	152.4	39.4814217	73.5953891	5107.6
5694	790.9	790.9	790.9	1759,627,7,14	152.3	39.4814237	73.5953875	5107.6
5695	52.1	52.1	52.1	1567,513,5,16	152.2	39.4813759	73.5951133	5107.7
5696	230.3	230.3	230.3	35,824,8,9	152.2	39.4813776	73.5951101	5107.6
5697	23.0	23.0	23.0	80,837,5,12	152.1	39.4813762	73.5951135	5107.7
5698	718.8	718.8	718.8	721,765,6,8	152.1	39.4814230	73.5953891	5107.6
5699	145.2	145.2	145.2	297,137,6,10	152.0	39.4813763	73.5951112	5107.6
5700	320.4	320.4	320.4	1737,983,8,10	152.0	39.4813786	73.5951069	5107.6
5701	622.7	622.7	622.7	1219,835,12,4	152.0	39.4814215	73.5953888	5107.6
5702	702.8	702.8	702.8	1827,107,16,4	152.0	39.4814227	73.5953889	5107.6
5703	745.8	742.8	747.8	1737,892,8,14	152.0	39.4814233	73.5953882	5107.6
5704	32.0	32.0	32.0	1425,563,6,6	151.9	39.4813761	73.5951134	5107.7
5705	269.3	265.3	269.3	637,327,12,8	151.9	39.4813774	73.5951084	5107.5
5706	488.5	488.5	490.6	1914,525,6,10	151.8	39.4813770	73.5951045	5107.6
5707	492.6	492.6	492.6	1221,31,8,10	151.8	39.4813770	73.5951048	5107.6
5708	560.6	560.6	560.6	1759,696,8,9	151.8	39.4814205	73.5953900	5107.6
5709	639.7	638.7	639.7	1553,119,8,8	151.8	39.4814221	73.5953886	5107.6
5710	174.2	174.2	176.2	401,469,7,12	151.7	39.4813763	73.5951106	5107.6
5711	235.3	235.3	235.3	1163,209,12,4	151.7	39.4813779	73.5951104	5107.5
5712	48.1	47.1	58.1	1149,642,8,13	151.6	39.4813762	73.5951135	5107.7
5713	487.5	487.5	487.5	443,706,6,15	151.5	39.4813770	73.5951046	5107.6
5714	718.8	718.8	720.8	1331,1043,12,4	151.5	39.4814230	73.5953891	5107.6
5715	69.1	69.1	69.1	969,29,8,6	151.4	39.4813764	73.5951122	5107.7
5716	224.3	224.3	224.3	71,441,6,12	151.3	39.4813772	73.5951098	5107.6
5717	520.6	520.6	520.6	1608,7,5,10	151.2	39.4814225	73.5953929	5107.6
5718	659.7	659.7	659.7	69,585,8,8	151.2	39.4814223	73.5953891	5107.6
5719	384.4	384.4	384.4	1640,633,7,8	151.1	39.4813795	73.5951065	5107.6
5720	107.1	107.1	107.1	1073,496,8,8	151.0	39.4813759	73.5951121	5107.6
5721	256.3	256.3	256.3	65,786,6,12	151.0	39.4813770	73.5951090	5107.6
5722	23.0	23.0	23.0	1833,21,8,8	150.9	39.4813762	73.5951135	5107.7
5723	757.9	757.9	757.9	209,409,4,16	150.9	39.4814229	73.5953879	5107.6
5724	214.2	214.2	214.2	449,217,6,14	150.8	39.4813768	73.5951101	5107.6
5725	411.5	411.5	411.5	865,0,14,9	150.8	39.4813790	73.5951059	5107.5
5726	746.8	746.8	747.8	1185,0,12,5	150.8	39.4814234	73.5953883	5107.6
5727	23.0	23.0	23.0	1611,483,10,5	150.7	39.4813762	73.5951135	5107.7
5728	139.2	139.2	141.2	532,795,7,12	150.7	39.4813758	73.5951116	5107.6
5729	741.8	741.8	744.8	1466,571,7,6	150.7	39.4814238	73.5953885	5107.6
5730	147.2	147.2	147.2	757,113,6,12	150.5	39.4813762	73.5951110	5107.6
5731	426.5	426.5	427.5	1201,711,4,14	150.5	39.4813790	73.5951058	5107.6
5732	622.7	622.7	622.7	1752,507,15,4	150.5	39.4814215	73.5953888	5107.6
5733	216.2	216.2	216.2	1755,41,6,16	150.4	39.4813767	73.5951100	5107.6
5734	697.8	697.8	697.8	217,29,4,10	150.4	39.4814229	73.5953888	5107.6
5735	152.2	146.2	152.2	607,297,6,12	150.3	39.4813768	73.5951107	5107.6
5736	220.2	220.2	220.2	297,329,8,8	150.3	39.4813769	73.5951101	5107.6
5737	322.4	322.4	322.4	150,983,7,10	150.3	39.4813785	73.5951072	5107.5
5738	720.8	720.8	720.8	1001,153,20,6	150.3	39.4814232	73.5953891	5107.6
5739	139.2	137.2	139.2	904,257,9,8	150.2	39.4813758	73.5951116	5107.6
5740	168.2	168.2	168.2	547,0,14,9	150.2	39.4813762	73.5951107	5107.6
5741	382.4	382.4	382.4	1875,979,12,4	150.2	39.4813795	73.5951064	5107.6
5742	550.6	550.6	550.6	253,895,10,6	150.2	39.4814217	73.5953911	5107.6
5743	697.8	697.8	699.8	1178,709,13,6	150.2	39.4814229	73.5953888	5107.6
5744	134.2	134.2	134.2	633,731,12,10	150.1	39.4813764	73.5951115	5107.6
5745	322.4	322.4	322.4	969,98,7,7	150.1	39.4813785	73.5951072	5107.5
5746	342.4	342.4	342.4	149,1017,6,8	150.1	39.4813789	73.5951063	5107.5
5747	480.5	480.5	480.5	132,505,7,8	150.1	39.4813771	73.5951047	5107.6
5748	127.1	127.1	127.1	7,931,8,11	150.0	39.4813758	73.5951120	5107.6
5749	301.3	301.3	304.3	593,753,7,12	150.0	39.4813779	73.5951074	5107.6
5750	429.5	429.5	429.5	355,667,12,4	150.0	39.4813787	73.5951058	5107.6
5751	486.5	486.5	486.5	1249,891,8,6	150.0	39.4813770	73.5951046	5107.6
5752	103.1	103.1	103.1	579,345,4,12	149.9	39.4813762	73.5951115	5107.6
5753	237.3	237.3	237.3	237,53,12,8	149.8	39.4813777	73.5951103	5107.6
5754	262.3	262.3	262.3	7,1061,6,12	149.8	39.4813775	73.5951089	5107.5
5755	645.7	645.7	645.7	443,624,6,10	149.8	39.4814222	73.5953892	5107.6
5756	259.3	259.3	259.3	852,306,11,5	149.7	39.4813771	73.5951092	5107.6
5757	381.4	381.4	381.4	1491,971,12,4	149.7	39.4813797	73.5951062	5107.6
5758	762.9	762.9	764.9	65,185,8,6	149.7	39.4814231	73.5953878	5107.6
5759	23.0	23.0	23.0	1270,21,11,4	149.6	39.4813762	73.5951135	5107.7
5760	186.2	185.2	186.2	0,576,9,9	149.5	39.4813764	73.5951110	5107.6
5761	753.8	751.8	753.8	1889,843,4,12	149.5	39.4814232	73.5953881	5107.6
5762	752.8	752.8	752.8	76,91,11,4	149.4	39.4814232	73.5953882	5107.6
5763	233.3	233.3	233.3	193,987,8,6	149.2	39.4813780	73.5951106	5107.6
5764	273.3	273.3	273.3	1425,369,8,7	149.2	39.4813774	73.5951082	5107.5
5765	333.4	333.4	333.4	1105,21,8,6	149.2	39.4813788	73.5951069	5107.5
5766	708.8	708.8	708.8	137,617,12,7	149.2	39.4814225	73.5953887	5107.6
5767	35.0	30.0	35.0	945,17,16,5	149.1	39.4813761	73.5951136	5107.7
5768	429.5	429.5	429.5	1217,167,10,6	149.1	39.4813787	73.5951058	5107.6
5769	752.8	752.8	753.8	666,123,12,5	149.1	39.4814232	73.5953882	5107.6
5770	185.2	184.2	187.2	387,777,6,8	149.0	39.4813763	73.5951110	5107.6
5771	700.8	700.8	700.8	945,961,8,8	148.8	39.4814230	73.5953890	5107.6
5772	397.4	397.4	397.4	1719,490,8,6	148.7	39.4813787	73.5951059	5107.6
5773	233.3	233.3	233.3	459,259,6,12	148.6	39.4813780	73.5951106	5107.6
5774	443.5	443.5	443.5	565,557,4,10	148.6	39.4813785	73.5951058	5107.6
5775	520.6	520.6	520.6	673,905,8,7	148.6	39.4814225	73.5953929	5107.6
5776	262.3	262.3	262.3	161,498,6,9	148.5	39.4813775	73.5951089	5107.5
5777	309.3	309.3	309.3	135,841,6,8	148.4	39.4813779	73.5951069	5107.6
5778	337.4	337.4	337.4	235,711,6,10	148.4	39.4813789	73.5951066	5107.5
5779	720.8	720.8	720.8	630,98,6,11	148.4	39.4814232	73.5953891	5107.6
5780	82.1	82.1	82.1	839,145,6,8	148.3	39.4813757	73.5951121	5107.7
5781	105.1	105.1	105.1	717,897,10,6	148.2	39.4813758	73.5951120	5107.6
5782	105.1	105.1	105.1	276,1003,8,14	148.2	39.4813758	73.5951120	5107.6
5783	411.5	411.5	411.5	1041,1073,7,7	148.2	39.4813790	73.5951059	5107.5
5784	487.5	487.5	487.5	300,541,13,4	148.2	39.4813770	73.5951046	5107.6
5785	755.8	752.8	755.8	1829,569,5,8	148.2	39.4814231	73.5953882	5107.6
5786	782.9	782.9	782.9	103,669,8,10	148.1	39.4814235	73.5953875	5107.6
5787	329.4	329.4	329.4	1905,1077,15,3	148.0	39.4813783	73.5951071	5107.5
5788	486.5	486.5	486.5	351,521,10,5	148.0	39.4813770	73.5951046	5107.6
5789	734.8	734.8	734.8	377,20,8,5	148.0	39.4814239	73.5953890	5107.6
5790	87.1	85.1	87.1	745,58,10,6	147.9	39.4813754	73.5951115	5107.6
5791	297.3	297.3	297.3	1475,187,14,6	147.9	39.4813778	73.5951075	5107.5
5792	330.4	330.4	330.4	1200,41,9,4	147.9	39.4813784	73.5951071	5107.5
5793	573.6	572.6	573.6	801,641,8,8	147.9	39.4814214	73.5953909	5107.6
5794	81.1	81.1	81.1	1233,337,8,8	147.8	39.4813760	73.5951120	5107.7
5795	102.1	102.1	102.1	979,1033,12,6	147.8	39.4813763	73.5951116	5107.6
5796	214.2	214.2	214.2	967,651,6,12	147.8	39.4813768	73.5951101	5107.6
5797	340.4	340.4	340.4	777,81,8,6	147.8	39.4813790	73.5951065	5107.5
5798	383.4	383.4	383.4	1185,949,8,7	147.8	39.4813796	73.5951063	5107.6
5799	428.5	428.5	428.5	193,1073,12,7	147.8	39.4813790	73.5951057	5107.6
5800	46.1	43.0	47.1	1249,651,10,10	147.7	39.4813761	73.5951135	5107.7
5801	751.8	751.8	751.8	763,28,5,13	147.7	39.4814232	73.5953882	5107.6
5802	273.3	273.3	273.3	0,941,3,16	147.6	39.4813774	73.5951082	5107.5
5803	719.8	717.8	719.8	267,201,17,7	147.6	39.4814231	73.5953891	5107.6
5804	512.6	512.6	512.6	1841,1073,6,7	147.5	39.4814013	73.5952579	5107.6
5805	87.1	85.1	89.1	737,609,8,8	147.4	39.4813754	73.5951115	5107.6
5806	13.0	13.0	13.0	1611,27,10,6	147.3	39.4813759	73.5951135	5107.7
5807	440.5	440.5	440.5	811,195,5,12	147.3	39.4813782	73.5951059	5107.6
5808	521.6	521.6	521.6	1690,98,10,11	147.3	39.4814225	73.5953923	5107.6
5809	781.9	781.9	781.9	777,297,8,8	147.2	39.4814235	73.5953876	5107.6
5810	689.8	689.8	689.8	821,1073,8,4	147.1	39.4814226	73.5953889	5107.6
5811	427.5	427.5	427.5	513,801,8,6	146.9	39.4813790	73.5951056	5107.6
5812	429.5	429.5	429.5	370,1075,9,5	146.9	39.4813787	73.5951058	5107.6
5813	629.7	629.7	629.7	505,1045,8,6	146.9	39.4814212	73.5953883	5107.6
5814	672.8	672.8	672.8	409,215,8,6	146.9	39.4814225	73.5953893	5107.6
5815	127.1	127.1	127.1	1205,809,4,14	146.8	39.4813758	73.5951120	5107.6
5816	224.3	224.3	226.3	439,435,12,8	146.8	39.4813772	73.5951098	5107.6
5817	501.6	501.6	502.6	533,339,10,4	146.8	39.4813771	73.5951045	5107.6
5818	119.1	118.1	119.1	245,873,10,8	146.7	39.4813762	73.5951120	5107.6
5819	328.4	328.4	328.4	1795,241,6,8	146.7	39.4813782	73.5951071	5107.5
5820	442.5	442.5	442.5	1889,185,14,6	146.6	39.4813785	73.5951059	5107.6
5821	81.1	81.1	84.1	1415,439,10,4	146.5	39.4813760	73.5951120	5107.7
5822	262.3	261.3	262.3	479,215,8,6	146.4	39.4813775	73.5951089	5107.5
5823	486.5	486.5	486.5	179,1071,14,6	146.4	39.4813770	73.5951046	5107.6
5824	697.8	697.8	700.8	1449,537,8,6	146.3	39.4814229	73.5953888	5107.6
5825	762.9	762.9	762.9	234,863,9,12	146.3	39.4814231	73.5953878	5107.6
5826	25.0	25.0	28.0	1239,911,8,7	146.1	39.4813760	73.5951137	5107.7
5827	48.1	48.1	48.1	1823,409,8,8	146.1	39.4813762	73.5951135	5107.7
5828	233.3	233.3	233.3	417,195,13,4	146.1	39.4813780	73.5951106	5107.6
5829	304.3	304.3	304.3	1893,195,10,7	146.1	39.4813780	73.5951073	5107.6
5830	676.8	673.8	676.8	104,615,9,7	146.1	39.4814223	73.5953892	5107.6
5831	222.2	222.2	222.2	739,50,16,11	146.0	39.4813768	73.5951101	5107.6
5832	617.7	617.7	617.7	438,731,11,4	146.0	39.4814218	73.5953893	5107.6
5833	149.2	149.2	149.2	1043,41,12,8	145.9	39.4813768	73.5951107	5107.6
5834	429.5	429.5	429.5	977,177,8,8	145.8	39.4813787	73.5951058	5107.6
5835	567.6	567.6	567.6	1619,241,8,11	145.8	39.4814210	73.5953907	5107.6
5836	103.1	103.1	103.1	1349,339,12,6	145.6	39.4813762	73.5951115	5107.6
5837	700.8	700.8	700.8	365,829,8,6	145.6	39.4814230	73.5953890	5107.6
5838	87.1	86.1	87.1	0,801,3,14	145.5	39.4813754	73.5951115	5107.6
5839	790.9	790.9	790.9	673,921,14,4	145.5	39.4814237	73.5953875	5107.6
5840	60.1	56.1	60.1	1757,0,10,4	145.4	39.4813766	73.5951125	5107.7
5841	114.1	112.1	114.1	1915,67,5,14	145.4	39.4813761	73.5951121	5107.6
5842	207.2	207.2	207.2	752,233,9,16	145.4	39.4813769	73.5951105	5107.6
5843	426.5	426.5	427.5	1613,210,10,5	145.4	39.4813790	73.5951058	5107.6
5844	135.2	135.2	138.2	777,5,8,6	145.3	39.4813763	73.5951116	5107.6
5845	262.3	262.3	266.3	83,449,4,10	145.3	39.4813775	73.5951089	5107.5
5846	669.8	669.8	669.8	1911,1047,9,10	145.3	39.4814229	73.5953892	5107.6
5847	678.8	677.8	678.8	1825,34,6,7	145.3	39.4814224	73.5953890	5107.6
5848	726.8	726.8	726.8	1143,357,10,9	145.3	39.4814234	73.5953890	5107.6
5849	85.1	85.1	85.1	1433,907,8,6	145.2	39.4813755	73.5951119	5107.7
5850	209.2	209.2	209.2	903,497,6,8	145.2	39.4813769	73.5951104	5107.6
5851	428.5	428.5	428.5	0,204,9,7	145.2	39.4813790	73.5951057	5107.6
5852	522.6	522.6	522.6	525,1036,8,14	145.2	39.4814223	73.5953919	5107.6
5853	630.7	630.7	630.7	1079,37,10,6	145.1	39.4814214	73.5953884	5107.6
5854	779.9	779.9	779.9	407,709,7,6	145.1	39.4814234	73.5953875	5107.6
5855	784.9	784.9	784.9	1425,433,4,14	145.1	39.4814235	73.5953874	5107.6
5856	1.0	0.0	4.0	193,89,8,8	145.0	39.4813757	73.5951137	5107.7
5857	188.2	188.2	188.2	370,1027,10,7	145.0	39.4813763	73.5951108	5107.6
5858	550.6	550.6	550.6	795,1047,8,6	145.0	39.4814217	73.5953911	5107.6
5859	793.9	793.9	793.9	1639,837,10,4	145.0	39.4814240	73.5953877	5107.6
5860	143.2	143.2	143.2	1361,163,6,6	144.9	39.4813762	73.5951113	5107.6
5861	261.3	261.3	261.3	515,675,4,12	144.9	39.4813773	73.5951091	5107.6
5862	298.3	298.3	298.3	307,371,4,12	144.9	39.4813778	73.5951076	5107.5
5863	573.6	573.6	573.6	1721,753,8,8	144.9	39.4814214	73.5953909	5107.6
5864	214.2	214.2	214.2	937,739,7,8	144.7	39.4813768	73.5951101	5107.6
5865	560.6	560.6	560.6	1873,857,6,8	144.7	39.4814205	73.5953900	5107.6
5866	708.8	708.8	708.8	1915,877,5,10	144.7	39.4814225	73.5953887	5107.6
5867	566.6	566.6	566.6	1907,299,13,4	144.6	39.4814209	73.5953906	5107.6
5868	638.7	638.7	638.7	51,713,4,10	144.6	39.4814224	73.5953886	5107.6
5869	725.8	725.8	725.8	1545,1075,8,5	144.6	39.4814234	73.5953890	5107.6
5870	324.4	322.4	324.4	67,1073,18,7	144.5	39.4813783	73.5951070	5107.5
5871	256.3	256.3	256.3	113,627,6,10	144.3	39.4813770	73.5951090	5107.6
5872	94.1	94.1	94.1	323,505,4,8	144.2	39.4813761	73.5951115	5107.6
5873	35.0	35.0	39.0	1283,995,4,14	144.1	39.4813761	73.5951136	5107.7
5874	101.1	101.1	101.1	791,202,10,7	144.1	39.4813765	73.5951116	5107.6
5875	521.6	521.6	521.6	115,249,6,8	144.1	39.4814225	73.5953923	5107.6
5876	755.8	755.8	757.9	1603,114,6,9	144.1	39.4814231	73.5953882	5107.6
5877	233.3	233.3	233.3	49,577,6,10	144.0	39.4813780	73.5951106	5107.6
5878	309.3	309.3	309.3	1523,451,4,12	143.9	39.4813779	73.5951069	5107.6
5879	263.3	263.3	263.3	391,937,6,14	143.7	39.4813778	73.5951089	5107.5
5880	766.9	762.9	766.9	307,9,6,10	143.7	39.4814237	73.5953877	5107.6
5881	75.1	73.1	75.1	1893,369,6,8	143.6	39.4813761	73.5951120	5107.7
5882	153.2	153.2	153.2	103,585,6,17	143.6	39.4813767	73.5951107	5107.6
5883	263.3	263.3	263.3	171,841,4,16	143.5	39.4813778	73.5951089	5107.5
5884	691.8	690.8	691.8	1521,189,7,8	143.5	39.4814227	73.5953890	5107.6
5885	737.8	737.8	737.8	17,1025,8,8	143.5	39.4814240	73.5953888	5107.6
5886	41.0	39.0	42.0	1857,231,8,6	143.4	39.4813762	73.5951133	5107.7
5887	183.2	183.2	183.2	275,137,6,8	143.4	39.4813761	73.5951110	5107.6
5888	258.3	258.3	258.3	475,307,5,10	143.4	39.4813771	73.5951092	5107.6
5889	776.9	776.9	776.9	1351,122,5,11	143.4	39.4814239	73.5953876	5107.6
5890	256.3	256.3	256.3	65,513,6,12	143.3	39.4813770	73.5951090	5107.6
5891	496.6	496.6	496.6	1305,72,12,7	143.3	39.4813770	73.5951045	5107.6
5892	656.7	656.7	656.7	1865,835,11,9	143.3	39.4814223	73.5953892	5107.6
5893	697.8	697.8	697.8	327,45,6,10	143.3	39.4814229	73.5953888	5107.6
5894	26.0	26.0	27.0	1201,315,12,4	143.2	39.4813761	73.5951137	5107.7
5895	207.2	207.2	207.2	977,27,14,5	143.2	39.4813769	73.5951105	5107.6
5896	263.3	263.3	263.3	27,1025,6,16	143.2	39.4813778	73.5951089	5107.5
5897	442.5	442.5	442.5	259,109,7,8	143.2	39.4813785	73.5951059	5107.6
5898	521.6	521.6	521.6	553,856,8,7	143.2	39.4814225	73.5953923	5107.6
5899	724.8	722.8	724.8	114,921,7,8	143.2	39.4814234	73.5953891	5107.6
5900	761.9	758.9	761.9	1782,197,9,8	143.1	39.4814229	73.5953879	5107.6
5901	755.8	755.8	755.8	1113,625,6,8	143.0	39.4814231	73.5953882	5107.6
5902	797.9	797.9	797.9	159,929,7,7	143.0	39.4814243	73.5953878	5107.6
5903	101.1	101.1	101.1	561,217,6,8	142.9	39.4813765	73.5951116	5107.6
5904	673.8	673.8	673.8	1034,171,11,6	142.9	39.4814224	73.5953893	5107.6
5905	755.8	755.8	755.8	651,57,5,11	142.9	39.4814231	73.5953882	5107.6
5906	210.2	210.2	210.2	419,643,4,12	142.8	39.4813769	73.5951104	5107.6
5907	269.3	269.3	269.3	610,861,5,15	142.7	39.4813774	73.5951084	5107.5
5908	432.5	432.5	432.5	1441,513,14,4	142.7	39.4813784	73.5951062	5107.6
5909	48.1	48.1	48.1	1209,409,10,5	142.6	39.4813762	73.5951135	5107.7
5910	384.4	384.4	384.4	1257,153,8,6	142.6	39.4813795	73.5951065	5107.6
5911	140.2	140.2	140.2	9,443,11,8	142.5	39.4813760	73.5951114	5107.6
5912	261.3	261.3	261.3	867,33,12,4	142.5	39.4813773	73.5951091	5107.6
5913	545.6	545.6	545.6	199,1057,10,15	142.4	39.4814222	73.5953910	5107.6
5914	734.8	734.8	734.8	297,142,3,19	142.3	39.4814239	73.5953890	5107.6
5915	161.2	159.2	162.2	433,209,12,10	142.2	39.4813765	73.5951106	5107.6
5916	261.3	261.3	265.3	211,441,12,8	142.2	39.4813773	73.5951091	5107.6
5917	550.6	550.6	550.6	1507,577,10,6	142.1	39.4814217	73.5953911	5107.6
5918	550.6	550.6	550.6	745,905,4,10	142.1	39.4814217	73.5953911	5107.6
5919	132.1	132.1	132.1	1915,521,5,15	142.0	39.4813762	73.5951115	5107.6
5920	256.3	256.3	256.3	121,977,4,10	142.0	39.4813770	73.5951090	5107.6
5921	82.1	82.1	83.1	273,49,8,8	141.9	39.4813757	73.5951121	5107.7
5922	674.8	671.8	674.8	1153,221,15,3	141.9	39.4814222	73.5953893	5107.6
5923	284.3	284.3	284.3	321,257,8,14	141.8	39.4813776	73.5951081	5107.6
5924	655.7	655.7	656.7	39,370,6,10	141.8	39.4814222	73.5953891	5107.6
5925	749.8	749.8	749.8	573,137,7,14	141.7	39.4814233	73.5953883	5107.6
5926	764.9	764.9	764.9	11,263,4,10	141.7	39.4814237	73.5953878	5107.6
5927	301.3	299.3	301.3	1241,117,16,6	141.6	39.4813779	73.5951074	5107.6
5928	551.6	551.6	551.6	561,83,8,6	141.5	39.4814216	73.5953909	5107.6
5929	727.8	727.8	727.8	863,1069,10,4	141.5	39.4814235	73.5953889	5107.6
