track	t_best	t0	t1	bbox	score	lat	lon	alt
2746	137.2	134.7	139.2	279,413,10,4	95.4	39.4975189	73.6048992	4285.5
2747	79.1	78.6	79.1	1097,1071,7,9	95.3	39.4998254	73.6047716	4274.4
2748	124.1	123.6	124.1	641,0,8,4	95.3	39.4975158	73.6049014	4285.5
2749	1.5	1.5	1.5	202,697,6,7	95.2	39.5026272	73.6053264	4258.0
2750	87.6	87.6	87.6	667,1075,6,5	95.0	39.4991820	73.6046665	4284.4
2751	103.1	102.6	103.1	692,1072,7,4	95.0	39.4981990	73.6047218	4285.4
2752	120.6	120.6	120.6	623,195,5,9	95.0	39.4975171	73.6049001	4285.5
2753	122.6	122.6	123.6	683,547,9,4	95.0	39.4975152	73.6049011	4285.5
2754	141.2	141.2	141.2	1917,383,3,10	95.0	39.4975190	73.6048990	4285.0
2755	22.5	22.5	22.5	1915,413,5,6	94.8	39.5012728	73.6050328	4259.7
2756	34.5	34.5	34.5	51,489,8,6	94.8	39.5003628	73.6048683	4259.7
2757	116.6	116.6	116.6	777,503,7,8	94.5	39.4976505	73.6048469	4285.5
2758	135.2	135.2	138.7	1431,889,8,6	94.5	39.4975184	73.6048996	4285.5
2759	88.1	88.1	88.1	0,487,11,4	94.2	39.4991437	73.6046607	4284.9
2760	100.6	100.6	100.6	1887,1009,7,6	94.2	39.4984350	73.6046809	4285.4
2761	140.7	140.2	140.7	1322,680,7,5	94.1	39.4975190	73.6048990	4284.9
2762	128.7	128.7	128.7	291,347,9,4	93.8	39.4975172	73.6049005	4285.5
2763	125.1	124.6	125.1	322,210,7,7	93.7	39.4975161	73.6049012	4285.5
2764	21.0	21.0	21.0	668,404,5,12	93.6	39.5013991	73.6050560	4259.7
2765	142.2	142.2	142.2	1009,541,4,7	93.4	39.4975189	73.6048990	4285.0
2766	137.2	137.2	137.2	1313,709,10,4	93.1	39.4975189	73.6048992	4285.5
2767	111.6	109.6	115.1	1102,710,6,9	93.0	39.4977316	73.6048051	4285.4
2768	111.1	111.1	111.1	1795,1025,4,8	92.9	39.4977319	73.6048051	4285.4
2769	163.7	163.7	163.7	1689,828,11,4	92.8	39.4975187	73.6048993	4287.3
2770	142.2	142.2	142.7	89,985,4,8	92.7	39.4975189	73.6048990	4285.0
2771	163.7	163.7	163.7	758,1066,6,10	92.7	39.4975187	73.6048993	4287.3
2772	28.5	28.5	28.5	1690,714,6,7	92.5	39.5007782	73.6049437	4259.7
2773	12.5	12.5	12.5	1201,461,8,4	92.4	39.5020843	73.6051657	4259.6
2774	21.0	21.0	21.0	1236,851,9,4	92.2	39.5013991	73.6050560	4259.7
2775	35.5	35.5	35.5	356,395,7,10	92.2	39.5003002	73.6048569	4259.6
2776	163.7	163.7	163.7	545,650,7,6	92.2	39.4975187	73.6048993	4287.3
2777	34.5	34.5	34.5	233,683,6,6	92.0	39.5003628	73.6048683	4259.7
2778	143.7	143.7	143.7	1775,483,6,6	92.0	39.4975188	73.6048993	4286.3
2779	15.0	15.0	15.0	259,1049,6,6	91.8	39.5019003	73.6051392	4259.7
2780	146.7	146.2	146.7	1352,655,8,7	91.8	39.4975187	73.6048991	4287.7
2781	112.6	112.1	112.6	1815,209,6,5	91.7	39.4977318	73.6048051	4285.4
2782	144.2	144.2	144.2	1681,499,4,6	91.6	39.4975187	73.6048992	4286.6
2783	147.7	147.7	147.7	707,985,6,6	91.4	39.4975186	73.6048991	4288.5
2784	34.5	34.5	34.5	1017,618,5,13	91.0	39.5003628	73.6048683	4259.7
2785	123.6	122.6	123.6	379,835,4,8	91.0	39.4975156	73.6049013	4285.5
2786	139.2	138.7	139.2	1729,191,11,9	91.0	39.4975189	73.6048991	4285.2
2787	139.2	138.7	139.2	1375,680,5,14	91.0	39.4975189	73.6048991	4285.2
2788	82.1	82.1	82.1	1208,562,6,7	90.9	39.4995969	73.6047345	4277.8
2789	80.6	80.6	80.6	675,487,8,8	90.8	39.4997117	73.6047532	4276.2
2790	45.6	45.6	45.6	225,33,6,6	90.7	39.5002701	73.6048514	4260.1
2791	6.5	6.5	6.5	287,739,6,6	90.5	39.5024489	73.6052507	4258.2
2792	24.5	24.5	24.5	682,953,6,6	90.5	39.5011055	73.6050026	4259.7
2793	118.6	118.6	118.6	951,560,8,5	90.5	39.4975561	73.6048869	4285.5
2794	11.5	11.5	12.0	1040,419,7,9	90.4	39.5021494	73.6051741	4259.1
2795	123.1	123.1	123.1	577,635,6,6	90.3	39.4975155	73.6049012	4285.5
2796	111.6	111.1	112.6	523,904,9,5	90.2	39.4977316	73.6048051	4285.4
2797	164.2	164.2	164.2	198,480,10,6	90.2	39.4975187	73.6048993	4287.2
2798	130.7	130.7	130.7	785,537,6,6	90.1	39.4975177	73.6049004	4285.5
2799	133.7	133.7	133.7	785,324,6,6	90.1	39.4975182	73.6049000	4285.5
2800	20.0	20.0	24.0	997,171,7,10	90.0	39.5014842	73.6050709	4259.7
2801	128.2	128.2	128.2	627,467,10,4	89.8	39.4975171	73.6049006	4285.5
2802	101.1	101.1	101.1	145,167,6,6	89.6	39.4983882	73.6046890	4285.4
2803	11.0	11.0	17.0	1487,931,7,6	89.5	39.5021820	73.6051784	4258.6
2804	134.2	134.2	134.2	1349,889,4,10	89.2	39.4975182	73.6048998	4285.5
2805	136.7	136.7	136.7	1429,399,7,6	89.2	39.4975188	73.6048993	4285.5
2806	85.6	85.6	85.6	969,1009,8,4	89.1	39.4993316	73.6046911	4282.0
2807	84.6	84.6	84.6	969,521,14,4	89.0	39.4994065	73.6047033	4280.7
2808	86.6	84.1	86.6	1461,566,6,5	89.0	39.4992568	73.6046788	4283.2
2809	90.1	90.1	90.1	843,947,6,4	89.0	39.4990346	73.6046454	4285.3
2810	112.1	112.1	114.1	8,393,8,4	88.8	39.4977317	73.6048051	4285.4
2811	123.6	123.1	123.6	1057,622,8,9	88.8	39.4975156	73.6049013	4285.5
2812	128.2	128.2	128.2	811,786,9,4	88.6	39.4975171	73.6049006	4285.5
2813	123.1	123.1	123.1	1285,937,6,6	88.4	39.4975155	73.6049012	4285.5
2814	121.6	119.1	121.6	677,797,8,5	88.1	39.4975154	73.6049008	4285.5
2815	7.5	7.5	7.5	195,995,6,6	87.8	39.5023958	73.6052288	4258.2
2816	45.1	45.1	45.6	119,395,8,6	87.8	39.5002698	73.6048514	4260.1
2817	137.2	137.2	137.7	1589,91,6,6	87.8	39.4975189	73.6048992	4285.5
2818	111.1	111.1	111.1	45,121,6,8	87.7	39.4977319	73.6048051	4285.4
2819	132.7	132.7	132.7	1166,725,10,5	87.7	39.4975181	73.6049002	4285.5
2820	146.2	145.7	146.7	551,598,8,5	87.7	39.4975186	73.6048991	4287.7
2821	65.6	65.6	65.6	725,475,4,8	87.4	39.5002726	73.6048522	4260.7
2822	3.0	3.0	3.0	1169,971,16,2	87.3	39.5025967	73.6053134	4258.2
2823	141.7	141.7	141.7	197,392,9,5	87.3	39.4975189	73.6048990	4285.0
2824	146.2	146.2	146.7	1819,11,6,4	87.3	39.4975186	73.6048991	4287.7
2825	45.1	45.1	45.1	1135,1003,8,4	87.1	39.5002698	73.6048514	4260.1
2826	81.6	81.6	81.6	1614,773,5,7	87.1	39.4996353	73.6047408	4277.3
2827	104.6	104.6	104.6	1825,607,8,6	87.1	39.4980590	73.6047468	4285.4
2828	109.1	109.1	109.1	289,1018,5,5	87.0	39.4977402	73.6048037	4285.3
2829	123.1	123.1	123.1	405,257,6,6	87.0	39.4975155	73.6049012	4285.5
2830	160.7	160.7	160.7	1859,241,12,4	87.0	39.4975190	73.6048994	4287.9
2831	8.5	8.5	8.5	219,75,7,8	86.7	39.5023385	73.6052087	4258.2
2832	122.6	122.6	122.6	1149,1061,6,6	86.7	39.4975152	73.6049011	4285.5
2833	70.6	70.6	70.6	787,817,8,8	86.5	39.5002247	73.6048356	4260.9
2834	79.1	79.1	79.1	1605,57,4,8	86.5	39.4998254	73.6047716	4274.4
2835	9.0	9.0	9.0	94,117,3,10	86.4	39.5023084	73.6052004	4258.2
2836	19.0	19.0	19.0	719,284,13,4	86.4	39.5015687	73.6050846	4259.7
2837	147.7	147.7	147.7	525,821,8,9	86.4	39.4975186	73.6048991	4288.5
2838	18.0	16.5	18.0	1401,797,8,4	86.1	39.5016540	73.6050985	4259.7
2839	65.6	65.6	65.6	309,461,12,4	86.1	39.5002726	73.6048522	4260.7
2840	22.5	22.5	22.5	1765,971,12,6	85.7	39.5012728	73.6050328	4259.7
2841	15.5	15.5	15.5	1619,998,5,8	85.6	39.5018602	73.6051322	4259.7
2842	106.6	106.6	106.6	943,954,8,5	85.6	39.4978794	73.6047789	4285.4
2843	131.2	131.2	133.7	1049,495,8,5	85.4	39.4975178	73.6049004	4285.5
2844	145.2	145.2	145.2	227,841,4,6	85.3	39.4975187	73.6048991	4287.3
2845	104.6	104.6	104.6	809,529,6,6	85.2	39.4980590	73.6047468	4285.4
2846	108.1	108.1	108.1	713,379,6,4	85.2	39.4977667	73.6047989	4285.4
2847	84.1	84.1	84.1	1601,1039,4,10	85.1	39.4994442	73.6047095	4280.1
2848	113.6	113.1	114.1	593,561,6,5	85.1	39.4977310	73.6048057	4285.4
2849	120.6	120.6	120.6	410,21,7,5	85.1	39.4975171	73.6049001	4285.5
2850	11.5	11.5	11.5	1063,531,8,5	84.6	39.5021494	73.6051741	4259.1
2851	144.7	143.7	146.2	1806,160,10,8	84.5	39.4975187	73.6048991	4287.0
2852	81.6	81.6	82.1	1907,203,10,6	84.1	39.4996353	73.6047408	4277.3
2853	86.6	86.6	86.6	1911,328,9,5	84.0	39.4992568	73.6046788	4283.2
2854	108.1	108.1	110.6	635,641,4,7	84.0	39.4977667	73.6047989	4285.4
2855	79.1	79.1	79.1	377,945,8,4	83.8	39.4998254	73.6047716	4274.4
2856	136.2	136.2	136.7	583,971,5,9	83.8	39.4975186	73.6048994	4285.5
2857	122.1	122.1	122.1	549,283,6,6	83.7	39.4975152	73.6049010	4285.5
2858	109.6	109.6	109.6	237,517,4,7	83.3	39.4977362	73.6048044	4285.4
2859	93.6	93.6	93.6	569,745,8,6	83.2	39.4989885	73.6046394	4285.4
2860	6.5	6.5	6.5	1017,957,6,7	83.1	39.5024489	73.6052507	4258.2
2861	8.5	8.5	8.5	1115,235,6,6	83.1	39.5023385	73.6052087	4258.2
2862	144.2	144.2	144.2	1329,906,8,5	82.9	39.4975187	73.6048992	4286.6
2863	113.6	113.1	113.6	559,689,6,6	82.8	39.4977310	73.6048057	4285.4
2864	121.1	121.1	121.1	712,1047,7,6	82.8	39.4975160	73.6049005	4285.5
2865	108.6	108.1	109.1	851,806,6,6	82.6	39.4977484	73.6048025	4285.3
2866	10.5	10.5	10.5	993,614,7,5	82.4	39.5022143	73.6051830	4258.2
2867	19.0	18.0	19.0	33,1073,6,7	82.0	39.5015687	73.6050846	4259.7
2868	20.0	20.0	20.0	851,567,6,4	81.9	39.5014842	73.6050709	4259.7
2869	87.6	87.6	87.6	54,11,7,6	81.9	39.4991820	73.6046665	4284.4
2870	23.5	23.5	23.5	1011,669,5,6	81.8	39.5011885	73.6050175	4259.7
2871	138.7	138.7	138.7	823,622,5,7	81.8	39.4975189	73.6048991	4285.3
2872	143.7	143.7	145.2	851,458,13,5	81.7	39.4975188	73.6048993	4286.3
2873	119.6	119.6	119.6	1903,453,4,6	81.6	39.4975230	73.6048979	4285.4
2874	79.1	79.1	79.1	85,1073,4,7	81.5	39.4998254	73.6047716	4274.4
2875	102.6	102.6	102.6	265,121,5,8	81.5	39.4982464	73.6047136	4285.4
2876	104.6	104.6	104.6	849,329,14,2	81.3	39.4980590	73.6047468	4285.4
2877	22.0	22.0	23.0	218,932,7,6	81.2	39.5013153	73.6050405	4259.7
2878	136.2	136.2	136.2	1281,271,6,6	81.1	39.4975186	73.6048994	4285.5
2879	109.6	109.6	109.6	858,896,5,9	81.0	39.4977362	73.6048044	4285.4
2880	24.0	24.0	24.0	1382,569,6,9	80.9	39.5011472	73.6050101	4259.7
2881	12.5	12.5	12.5	1457,737,3,10	80.7	39.5020843	73.6051657	4259.6
2882	124.1	124.1	124.1	585,1007,4,10	80.7	39.4975158	73.6049014	4285.5
2883	126.2	124.6	126.2	503,1037,8,4	80.6	39.4975165	73.6049010	4285.5
2884	87.6	87.6	87.6	311,1027,8,4	80.5	39.4991820	73.6046665	4284.4
2885	131.7	131.7	131.7	1282,271,5,7	80.5	39.4975179	73.6049003	4285.6
2886	127.7	127.7	127.7	226,311,5,8	80.4	39.4975169	73.6049008	4285.5
2887	3.0	3.0	3.0	603,857,4,8	80.3	39.5025967	73.6053134	4258.2
2888	11.5	11.5	11.5	426,292,5,9	80.1	39.5021494	73.6051741	4259.1
2889	24.5	24.5	24.5	657,505,4,7	79.9	39.5011055	73.6050026	4259.7
2890	113.6	113.1	113.6	907,477,12,7	79.9	39.4977310	73.6048057	4285.4
2891	141.2	141.2	141.2	273,21,6,4	79.9	39.4975190	73.6048990	4285.0
2892	138.2	138.2	138.2	1537,867,6,4	79.8	39.4975189	73.6048992	4285.4
2893	87.1	87.1	87.1	1745,1064,6,9	79.7	39.4992190	73.6046726	4283.8
2894	106.6	106.6	106.6	1847,689,7,4	79.7	39.4978794	73.6047789	4285.4
2895	146.2	146.2	146.7	1915,531,5,4	79.7	39.4975186	73.6048991	4287.7
2896	112.6	112.6	112.6	880,873,7,4	79.6	39.4977318	73.6048051	4285.4
2897	138.7	138.7	138.7	1773,994,10,6	79.5	39.4975189	73.6048991	4285.3
2898	120.6	120.6	120.6	739,764,10,5	79.4	39.4975171	73.6049001	4285.5
2899	143.2	143.2	143.2	1238,956,9,3	79.4	39.4975188	73.6048992	4285.9
2900	124.1	124.1	124.1	1737,869,4,6	79.2	39.4975158	73.6049014	4285.5
2901	86.6	86.6	86.6	1791,305,5,10	79.1	39.4992568	73.6046788	4283.2
2902	117.6	117.6	117.6	1486,942,4,9	79.1	39.4976052	73.6048682	4285.5
2903	112.1	112.1	112.1	163,1023,7,6	79.0	39.4977317	73.6048051	4285.4
2904	106.6	106.6	106.6	1917,909,3,14	78.9	39.4978794	73.6047789	4285.4
2905	124.1	123.6	124.1	611,531,6,5	78.9	39.4975158	73.6049014	4285.5
2906	144.7	144.7	144.7	1441,653,4,11	78.9	39.4975187	73.6048991	4287.0
2907	75.1	75.1	75.1	1479,626,5,7	78.5	39.5000838	73.6048138	4267.5
2908	117.1	117.1	117.1	355,235,6,4	78.4	39.4976286	73.6048575	4285.5
2909	6.5	6.5	6.5	149,35,4,10	78.1	39.5024489	73.6052507	4258.2
2910	9.5	9.5	10.5	1482,681,6,4	78.1	39.5022778	73.6051933	4258.2
2911	108.1	108.1	109.1	1225,937,8,4	78.1	39.4977667	73.6047989	4285.4
2912	19.5	17.0	19.5	148,115,4,7	77.9	39.5015267	73.6050778	4259.7
2913	137.7	137.7	137.7	191,167,10,6	77.9	39.4975189	73.6048993	4285.5
2914	16.0	14.0	16.0	1589,604,7,5	77.8	39.5018197	73.6051255	4259.7
2915	108.1	108.1	110.6	737,679,4,10	77.4	39.4977667	73.6047989	4285.4
2916	23.0	22.0	23.0	1460,375,11,6	77.2	39.5012309	73.6050252	4259.7
2917	121.6	121.6	121.6	259,395,6,4	77.0	39.4975154	73.6049008	4285.5
2918	23.0	23.0	23.0	929,378,4,9	76.9	39.5012309	73.6050252	4259.7
2919	108.6	108.1	108.6	458,1049,7,5	76.4	39.4977484	73.6048025	4285.3
2920	131.7	131.7	131.7	1237,676,12,3	76.4	39.4975179	73.6049003	4285.6
2921	123.1	123.1	123.1	951,673,6,6	75.7	39.4975155	73.6049012	4285.5
2922	139.2	139.2	139.7	215,483,4,6	75.7	39.4975189	73.6048991	4285.2
2923	119.6	119.6	120.1	561,585,5,8	75.6	39.4975230	73.6048979	4285.4
2924	125.1	125.1	125.1	205,929,4,8	75.5	39.4975161	73.6049012	4285.5
2925	143.2	143.2	145.2	251,803,6,6	75.5	39.4975188	73.6048992	4285.9
2926	108.6	108.6	108.6	61,749,10,5	75.3	39.4977484	73.6048025	4285.3
2927	108.6	108.6	108.6	0,747,6,10	75.0	39.4977484	73.6048025	4285.3
2928	134.7	134.7	134.7	883,291,10,4	75.0	39.4975183	73.6048997	4285.5
2929	109.6	109.6	109.6	324,948,3,10	74.9	39.4977362	73.6048044	4285.4
2930	119.6	119.6	119.6	909,3,4,8	74.9	39.4975230	73.6048979	4285.4
2931	147.7	147.7	147.7	1517,1031,6,5	74.8	39.4975186	73.6048991	4288.5
2932	81.6	81.6	81.6	824,770,9,5	74.6	39.4996353	73.6047408	4277.3
2933	108.1	107.6	109.1	601,782,5,9	74.6	39.4977667	73.6047989	4285.4
2934	83.6	83.6	83.6	487,181,7,7	74.5	39.4994825	73.6047158	4279.5
2935	143.7	143.7	143.7	537,411,5,6	74.5	39.4975188	73.6048993	4286.3
2936	138.2	138.2	138.2	1059,536,7,5	74.4	39.4975189	73.6048992	4285.4
2937	138.2	138.2	138.2	231,1051,6,4	74.4	39.4975189	73.6048992	4285.4
2938	115.6	115.6	115.6	702,529,3,8	74.2	39.4976889	73.6048272	4285.4
2939	124.1	124.1	124.1	1637,257,4,8	74.2	39.4975158	73.6049014	4285.5
2940	24.0	24.0	24.0	307,191,4,7	73.9	39.5011472	73.6050101	4259.7
2941	23.5	23.5	24.5	1809,862,11,5	73.8	39.5011885	73.6050175	4259.7
2942	133.2	133.2	133.2	1403,501,6,6	73.8	39.4975182	73.6049001	4285.5
2943	141.2	141.2	141.2	75,643,4,6	73.8	39.4975190	73.6048990	4285.0
2944	22.0	22.0	22.0	106,841,5,5	73.2	39.5013153	73.6050405	4259.7
2945	66.1	65.6	66.1	930,1075,5,5	73.2	39.5002718	73.6048517	4260.8
2946	118.6	118.6	118.6	681,280,6,6	73.1	39.4975561	73.6048869	4285.5
2947	132.2	132.2	132.2	1078,915,5,8	73.1	39.4975180	73.6049002	4285.5
2948	121.1	121.1	121.1	0,17,5,6	73.0	39.4975160	73.6049005	4285.5
2949	21.0	21.0	21.0	1529,859,4,10	72.8	39.5013991	73.6050560	4259.7
2950	115.6	115.6	115.6	957,1023,2,11	72.8	39.4976889	73.6048272	4285.4
2951	136.2	136.2	137.7	489,913,4,8	72.7	39.4975186	73.6048994	4285.5
2952	123.1	123.1	123.1	247,19,6,4	72.6	39.4975155	73.6049012	4285.5
2953	124.1	124.1	124.6	367,341,6,4	72.6	39.4975158	73.6049014	4285.5
2954	111.1	110.1	111.1	597,956,4,13	72.4	39.4977319	73.6048051	4285.4
2955	22.0	22.0	22.0	1577,629,4,5	72.3	39.5013153	73.6050405	4259.7
2956	129.2	129.2	129.2	1441,401,8,4	72.3	39.4975174	73.6049005	4285.5
2957	120.6	120.6	120.6	415,969,3,9	72.1	39.4975171	73.6049001	4285.5
2958	119.6	119.6	119.6	1885,159,4,8	71.9	39.4975230	73.6048979	4285.4
2959	120.6	120.6	120.6	625,560,8,5	71.9	39.4975171	73.6049001	4285.5
2960	13.5	13.5	13.5	105,449,6,5	71.8	39.5020149	73.6051562	4259.7
2961	66.1	66.1	66.1	781,838,5,5	71.8	39.5002718	73.6048517	4260.8
2962	125.1	125.1	126.2	780,681,7,8	71.8	39.4975161	73.6049012	4285.5
2963	85.6	85.6	85.6	256,839,6,6	71.7	39.4993316	73.6046911	4282.0
2964	144.7	144.7	144.7	371,672,8,5	71.6	39.4975187	73.6048991	4287.0
2965	134.2	134.2	134.2	529,693,10,3	71.5	39.4975182	73.6048998	4285.5
2966	20.5	20.5	20.5	1541,800,8,5	71.4	39.5014421	73.6050639	4259.7
2967	123.6	123.6	123.6	751,27,8,4	71.3	39.4975156	73.6049013	4285.5
2968	23.5	23.5	23.5	98,466,5,7	71.2	39.5011885	73.6050175	4259.7
2969	19.0	18.0	19.0	738,209,10,3	71.0	39.5015687	73.6050846	4259.7
2970	4.0	4.0	4.0	226,73,7,3	70.8	39.5025621	73.6052987	4258.2
2971	129.2	129.2	129.2	1443,23,4,6	70.8	39.4975174	73.6049005	4285.5
2972	124.1	124.1	124.1	1889,759,8,4	70.6	39.4975158	73.6049014	4285.5
2973	127.7	127.7	127.7	823,619,8,4	70.5	39.4975169	73.6049008	4285.5
2974	147.7	147.2	147.7	7,913,6,5	70.4	39.4975186	73.6048991	4288.5
2975	6.5	6.5	6.5	831,454,6,10	70.1	39.5024489	73.6052507	4258.2
2976	88.6	88.6	88.6	1793,1033,8,8	70.1	39.4991073	73.6046556	4285.2
2977	108.1	108.1	108.1	791,821,3,11	70.0	39.4977667	73.6047989	4285.4
2978	111.6	111.6	111.6	1012,687,4,9	69.9	39.4977316	73.6048051	4285.4
2979	126.2	126.2	126.2	1478,859,9,3	69.8	39.4975165	73.6049010	4285.5
2980	13.0	13.0	13.0	919,548,4,5	69.6	39.5020496	73.6051610	4259.7
2981	104.6	104.6	104.6	717,925,6,7	69.6	39.4980590	73.6047468	4285.4
2982	13.5	13.0	14.0	1285,1066,5,6	69.4	39.5020149	73.6051562	4259.7
2983	15.5	15.5	15.5	988,253,5,6	69.1	39.5018602	73.6051322	4259.7
2984	146.2	146.2	146.2	117,803,10,4	69.1	39.4975186	73.6048991	4287.7
2985	140.2	140.2	140.2	1358,438,7,9	68.9	39.4975189	73.6048991	4284.9
2986	24.0	24.0	24.0	414,701,3,7	68.6	39.5011472	73.6050101	4259.7
2987	120.6	120.6	120.6	964,54,8,3	68.6	39.4975171	73.6049001	4285.5
2988	147.2	147.2	147.2	1388,489,5,5	68.6	39.4975185	73.6048990	4288.1
2989	135.7	135.7	135.7	1335,456,6,5	68.4	39.4975185	73.6048995	4285.5
2990	75.1	75.1	75.1	1285,987,6,5	68.1	39.5000838	73.6048138	4267.5
2991	133.7	133.7	133.7	531,111,4,10	68.1	39.4975182	73.6049000	4285.5
2992	119.6	119.6	119.6	481,625,4,6	68.0	39.4975230	73.6048979	4285.4
2993	126.2	126.2	126.2	211,1033,7,6	68.0	39.4975165	73.6049010	4285.5
2994	124.6	124.6	124.6	1210,231,7,6	67.8	39.4975159	73.6049014	4285.5
2995	121.1	120.6	121.1	859,653,6,4	67.5	39.4975160	73.6049005	4285.5
2996	139.2	139.2	139.2	1289,587,8,5	67.4	39.4975189	73.6048991	4285.2
2997	16.0	16.0	16.0	1060,51,5,6	67.2	39.5018197	73.6051255	4259.7
2998	16.0	16.0	16.0	1253,503,6,6	67.2	39.5018197	73.6051255	4259.7
2999	22.0	22.0	22.0	1889,845,6,4	67.0	39.5013153	73.6050405	4259.7
3000	84.1	84.1	84.1	1229,316,4,5	66.7	39.4994442	73.6047095	4280.1
3001	16.5	16.5	16.5	226,902,5,5	66.4	39.5017783	73.6051188	4259.7
3002	121.1	121.1	121.1	481,947,7,6	66.2	39.4975160	73.6049005	4285.5
3003	23.5	23.5	23.5	1340,265,3,6	66.1	39.5011885	73.6050175	4259.7
3004	22.0	22.0	22.0	577,267,4,6	65.9	39.5013153	73.6050405	4259.7
3005	17.0	17.0	17.0	893,417,4,5	65.7	39.5017370	73.6051121	4259.7
3006	23.5	23.5	23.5	1307,199,8,5	65.7	39.5011885	73.6050175	4259.7
3007	147.7	147.7	147.7	368,531,5,4	65.7	39.4975186	73.6048991	4288.5
3008	129.7	129.7	129.7	619,540,4,6	65.6	39.4975175	73.6049005	4285.5
3009	84.6	84.6	84.6	1712,715,7,4	65.5	39.4994065	73.6047033	4280.7
3010	108.6	108.6	108.6	1765,673,10,4	65.5	39.4977484	73.6048025	4285.3
3011	108.1	108.1	108.1	1225,535,4,6	65.4	39.4977667	73.6047989	4285.4
3012	117.1	117.1	117.1	1185,397,7,4	65.2	39.4976286	73.6048575	4285.5
3013	117.1	117.1	117.1	977,172,7,5	65.1	39.4976286	73.6048575	4285.5
3014	9.5	9.5	9.5	1648,972,8,4	64.7	39.5022778	73.6051933	4258.2
3015	133.7	133.7	133.7	899,1017,4,6	64.6	39.4975182	73.6049000	4285.5
3016	124.1	124.1	124.1	1067,691,4,5	64.5	39.4975158	73.6049014	4285.5
3017	125.7	125.7	125.7	1103,881,3,8	64.5	39.4975163	73.6049012	4285.5
3018	140.7	140.2	140.7	1077,325,6,5	64.3	39.4975190	73.6048990	4284.9
3019	144.7	144.7	144.7	105,707,8,4	64.2	39.4975187	73.6048991	4287.0
3020	17.0	17.0	17.0	1063,617,5,7	63.9	39.5017370	73.6051121	4259.7
3021	122.1	122.1	122.1	785,1073,4,7	63.9	39.4975152	73.6049010	4285.5
3022	122.1	122.1	122.1	845,425,4,4	63.8	39.4975152	73.6049010	4285.5
3023	138.7	138.7	138.7	905,737,4,8	63.8	39.4975189	73.6048991	4285.3
3024	147.7	147.2	147.7	25,301,4,5	63.7	39.4975186	73.6048991	4288.5
3025	110.6	110.6	110.6	1843,83,4,6	63.6	39.4977327	73.6048051	4285.4
3026	113.1	113.1	113.1	1786,450,7,6	63.6	39.4977320	73.6048052	4285.4
3027	9.5	9.5	9.5	1313,461,8,4	63.5	39.5022778	73.6051933	4258.2
3028	131.7	131.7	131.7	1569,971,7,4	63.3	39.4975179	73.6049003	4285.6
3029	84.1	84.1	84.1	394,663,7,4	63.2	39.4994442	73.6047095	4280.1
3030	18.5	18.5	18.5	1848,955,9,4	63.1	39.5016120	73.6050916	4259.7
3031	24.0	24.0	24.0	489,405,8,4	63.1	39.5011472	73.6050101	4259.7
3032	137.2	137.2	137.2	1569,969,10,4	62.9	39.4975189	73.6048992	4285.5
3033	114.1	113.6	114.1	1784,1017,9,2	62.8	39.4977261	73.6048078	4285.4
3034	17.5	17.5	17.5	5,78,7,3	62.7	39.5016952	73.6051053	4259.7
3035	15.0	14.0	15.0	11,73,7,7	62.6	39.5019003	73.6051392	4259.7
3036	130.2	130.2	130.2	222,310,3,6	62.0	39.4975176	73.6049004	4285.5
3037	15.0	15.0	15.0	801,657,4,8	61.8	39.5019003	73.6051392	4259.7
3038	18.5	18.5	18.5	1726,867,9,6	61.8	39.5016120	73.6050916	4259.7
3039	130.2	130.2	130.2	1169,727,7,3	61.7	39.4975176	73.6049004	4285.5
3040	143.7	143.7	143.7	511,809,4,6	61.7	39.4975188	73.6048993	4286.3
3041	138.7	138.7	138.7	1330,1065,7,7	61.4	39.4975189	73.6048991	4285.3
3042	9.5	9.5	9.5	1881,489,8,8	61.3	39.5022778	73.6051933	4258.2
3043	23.0	23.0	23.0	747,530,6,5	61.2	39.5012309	73.6050252	4259.7
3044	124.1	124.1	124.6	769,987,6,6	61.1	39.4975158	73.6049014	4285.5
3045	23.0	23.0	23.0	1069,1051,4,9	60.9	39.5012309	73.6050252	4259.7
3046	126.7	126.7	126.7	1318,12,3,9	60.9	39.4975166	73.6049010	4285.5
3047	13.0	13.0	13.0	906,305,5,4	60.8	39.5020496	73.6051610	4259.7
3048	17.0	17.0	17.0	4,659,4,7	60.8	39.5017370	73.6051121	4259.7
3049	110.6	109.1	110.6	379,981,3,10	60.7	39.4977327	73.6048051	4285.4
3050	109.1	109.1	109.1	1683,883,5,4	60.6	39.4977402	73.6048037	4285.3
3051	110.1	110.1	111.1	1025,469,4,4	60.6	39.4977340	73.6048048	4285.4
3052	121.1	121.1	121.6	1399,15,6,4	60.6	39.4975160	73.6049005	4285.5
3053	120.1	118.6	120.1	679,1059,4,7	60.5	39.4975191	73.6048993	4285.4
3054	121.6	120.6	121.6	1445,835,3,6	60.4	39.4975154	73.6049008	4285.5
3055	139.2	139.2	140.2	377,339,10,3	60.3	39.4975189	73.6048991	4285.2
3056	136.2	136.2	136.2	209,947,4,6	60.2	39.4975186	73.6048994	4285.5
3057	139.2	139.2	139.2	678,710,5,4	60.2	39.4975189	73.6048991	4285.2
3058	108.6	108.6	109.1	473,977,4,6	60.0	39.4977484	73.6048025	4285.3
